 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
839 test_data/LibEST_semeru_format/requirements/RQ7.txt test_data/LibEST_semeru_format/test/us895.c 46.394107818603516 0.02109966926326382 0.6313919425010681 0.3686080574989319 827.6534423828125 0.001206777102288354 0.3685073648609008 0
840 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us903.c 47.64495849609375 0.020557114877183032 0.5812014043331146 0.4187985956668854 861.6405029296875 0.0011592314487945026 0.4185236508977226 0
841 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us3496.c 47.42335510253906 0.02065119192758218 0.49796420335769653 0.5020357966423035 834.902099609375 0.0011963123438346543 0.5018199456090584 0
842 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us899.c 49.57101821899414 0.019774171753267303 0.43977445363998413 0.5602255463600159 885.6194458007812 0.0011278796159233967 0.5599828103829996 0
843 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us4020.c 44.20685958862305 0.022120536774725762 0.48981767892837524 0.5101823210716248 796.708984375 0.0012535899928261354 0.5099181395033872 0
844 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us897.c 50.54182815551758 0.019401717707464544 0.58188596367836 0.41811403632164 908.0001831054688 0.0011001097893992094 0.41785602559440266 0
845 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us1060.c 39.937747955322266 0.02442733296153364 0.470745325088501 0.529254674911499 717.43798828125 0.0013919085798794449 0.5289863702919441 0
846 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us900.c 44.17503356933594 0.02213612079480077 0.49149155616760254 0.5085084438323975 795.0579223632812 0.0012561899981238423 0.5082229762616803 0
847 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us896.c 39.9985466003418 0.02439110853728808 0.5859615504741669 0.41403844952583313 704.1153564453125 0.0014182076604334433 0.4138227978540028 0
848 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us894.c 52.493309020996094 0.01869392674152015 0.5800014734268188 0.41999852657318115 942.4541015625 0.0010599349754734774 0.41966440770770064 0
849 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us1005.c 47.62352752685547 0.020566175488762835 0.6059831380844116 0.3940168619155884 850.5537109375 0.0011743240469225026 0.3937026638245271 0
850 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us898.c 45.19150924682617 0.021649000353213405 0.523159384727478 0.476840615272522 801.28759765625 0.0012464358204231675 0.476998916814887 0
851 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us3512.c 60.55138397216797 0.016246588386252623 0.5028952658176422 0.4971047341823578 1074.9583740234375 0.0009294039845246068 0.496824272468998 0
852 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us1883.c 58.66529083251953 0.016760163003428575 0.5427202582359314 0.4572797417640686 1051.567138671875 0.0009500581609091426 0.45694634503087006 0
853 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us748.c 48.306766510009766 0.020281192030651412 0.5771462321281433 0.4228537678718567 856.0972900390625 0.0011667286918553023 0.42261473675179634 0
854 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us3612.c 44.24916458129883 0.02209985552779229 0.6232752203941345 0.3767247796058655 801.720703125 0.0012457633098373938 0.3768558531307518 0
855 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us901.c 53.036075592041016 0.01850615517584497 0.5615995824337006 0.43840041756629944 957.3319702148438 0.001043479745098992 0.4381038354448588 0
856 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us1864.c 45.60691833496094 0.0214560420582426 0.5358414351940155 0.4641585648059845 813.6903076171875 0.0012274602884681514 0.4638281332005477 0
857 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us1159.c 49.31775665283203 0.019873699992221674 0.581707775592804 0.41829222440719604 887.5708618164062 0.0011254026470728644 0.41791161671400345 0
858 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us2174.c 49.67119598388672 0.019735077899444033 0.5328329205513 0.46716707944869995 879.4232177734375 0.0011358173885156826 0.46699461153209 0
859 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us893.c 46.14427947998047 0.021211481245028762 0.5633699893951416 0.4366300106048584 823.4415893554688 0.0012129422058654018 0.43632490885224834 0
860 test_data/LibEST_semeru_format/requirements/RQ50.txt test_data/LibEST_semeru_format/test/us895.c 42.52351379394531 0.022976086093010096 0.4863218069076538 0.5136781930923462 765.4404907226562 0.0013047327380330948 0.5135981774993565 0
861 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us903.c 46.55058288574219 0.021030236420084877 0.5066540539264679 0.4933459460735321 849.6361083984375 0.001175590819772255 0.49291350381977533 0
862 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us3496.c 48.054622650146484 0.02038543863912515 0.4111843705177307 0.5888156294822693 841.9013671875 0.0011863784292303254 0.5875285598950788 0
863 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us899.c 52.378719329833984 0.018734057552427796 0.3819335103034973 0.6180664896965027 923.9937744140625 0.0010810883571983501 0.6175214309317956 0
864 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us4020.c 43.16521453857422 0.022642253874405903 0.31972604990005493 0.6802739500999451 791.4158325195312 0.0012619636798780801 0.6794293629609854 0
865 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us897.c 47.654659271240234 0.020553016195739755 0.3613942265510559 0.6386057734489441 831.3966674804688 0.0012013503165826452 0.638494383031808 0
866 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us1060.c 40.931636810302734 0.02384834163579078 0.4552888870239258 0.5447111129760742 728.2129516601562 0.0013713415233826535 0.5437336110659374 0
867 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us900.c 44.2613639831543 0.022093898901769448 0.3953816890716553 0.6046183109283447 806.1925048828125 0.0012388618501173758 0.6037030378112856 0
868 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us896.c 34.718414306640625 0.02799676355772837 0.3603401780128479 0.6396598219871521 615.9693603515625 0.0016208260316690254 0.6397077924958237 0
869 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us894.c 51.58128356933594 0.019018173998764352 0.46676456928253174 0.5332354307174683 926.5999755859375 0.0010780509123755955 0.5325934870654165 0
870 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us1005.c 44.256195068359375 0.022096422345924186 0.4192120432853699 0.5807879567146301 795.0494384765625 0.0012562033859526958 0.5804020486329008 0
871 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us898.c 45.45261001586914 0.021527315680612565 0.4768197536468506 0.5231802463531494 827.2868041992188 0.0012073112778451084 0.5241163613678215 0
872 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us3512.c 63.49658966064453 0.015504695756188092 0.4756370186805725 0.5243629813194275 1135.56103515625 0.000879847160924819 0.5237123217803004 0
873 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us1883.c 60.91231918334961 0.016151874347309785 0.5392187535762787 0.4607812464237213 1090.310791015625 0.000916329251238644 0.45929087342339175 0
874 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us748.c 46.93165969848633 0.020863037213618117 0.47064483165740967 0.5293551683425903 852.35400390625 0.0011718466139755297 0.5291224517994615 0
875 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us3612.c 39.992027282714844 0.024394987666825425 0.447196900844574 0.552803099155426 719.91259765625 0.0013871307052354025 0.5537647882435766 0
876 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us901.c 52.11994934082031 0.018825319158042655 0.4170071482658386 0.5829928517341614 927.476318359375 0.0010770333935571 0.5825774401057433 0
877 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us1864.c 45.131072998046875 0.021677362675746534 0.4563825726509094 0.5436174273490906 804.2130126953125 0.001241907401188999 0.5427666087630384 0
878 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us1159.c 46.796875 0.02092186989212161 0.3966692090034485 0.6033307909965515 841.9191284179688 0.0011863534309357153 0.602538461035524 0
879 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us2174.c 50.456871032714844 0.01943375063291796 0.4879981279373169 0.5120018720626831 909.4921264648438 0.00109830713625464 0.5119305584521429 0
880 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us893.c 44.68735122680664 0.021887896171430027 0.45578742027282715 0.5442125797271729 813.0623779296875 0.001228407093990987 0.5436879945607969 0
881 test_data/LibEST_semeru_format/requirements/RQ28.txt test_data/LibEST_semeru_format/test/us895.c 41.86167907714844 0.023330863874932672 0.3553696870803833 0.6446303129196167 762.448486328125 0.0013098460707016279 0.6450398984141464 0
882 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us903.c 49.144622802734375 0.019942317722359458 0.6855773031711578 0.31442269682884216 878.24609375 0.0011373380070817062 0.31367880002464216 0
883 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us3496.c 51.62944412231445 0.01900077070310549 0.6658563315868378 0.33414366841316223 903.705078125 0.001105332582052594 0.33207125520364345 0
884 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us899.c 55.17570114135742 0.017801290943991164 0.6104077696800232 0.3895922303199768 978.487060546875 0.0010209425323512412 0.3885917317178521 0
885 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us4020.c 48.14622497558594 0.020347442768936245 0.6576038300991058 0.34239616990089417 858.2044677734375 0.00116386731855739 0.34065825596341265 0
886 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us897.c 50.00704574584961 0.01960513465105689 0.5655998885631561 0.43440011143684387 889.0572509765625 0.0011235232328064395 0.4339375851733665 0
887 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us1060.c 43.029296875 0.022712150113117155 0.610866367816925 0.38913363218307495 768.105224609375 0.0013002122050437186 0.3878023199785098 0
888 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us900.c 47.678382873535156 0.020542999602060883 0.6389162242412567 0.3610837757587433 845.7769775390625 0.0011809484982766541 0.3595833616139339 0
889 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us896.c 38.794883728027344 0.02512885844407443 0.6228997707366943 0.37710022926330566 678.2606811523438 0.0014721888484749807 0.37671698167389656 0
890 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us894.c 53.043678283691406 0.01850355178917877 0.6056761145591736 0.3943238854408264 953.4388427734375 0.001047736067713013 0.39341489262184165 0
891 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us1005.c 47.76268768310547 0.0205074832318249 0.6618160605430603 0.3381839394569397 851.07763671875 0.0011736019781611467 0.337358640118121 0
892 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us898.c 47.35585021972656 0.02068002104101262 0.6258622407913208 0.3741377592086792 853.1173706054688 0.0011707992770257295 0.3748447093706952 0
893 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us3512.c 65.87493133544922 0.014953286381468292 0.6728154122829437 0.3271845877170563 1165.17724609375 0.0008575025823472542 0.32615588430413345 0
894 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us1883.c 62.31953430175781 0.015792914635700962 0.6677074730396271 0.3322925269603729 1114.80810546875 0.0008962114498889582 0.33045921438422954 0
895 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us748.c 49.691036224365234 0.019727353679926125 0.6674888730049133 0.33251112699508667 889.8509521484375 0.0011225222329148677 0.33194806581185327 0
896 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us3612.c 40.81783676147461 0.023913240794924785 0.5400376915931702 0.45996230840682983 716.7926025390625 0.001393160080589685 0.460776094311937 0
897 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us901.c 54.43427276611328 0.018039381597358944 0.6121966540813446 0.3878033459186554 967.490966796875 0.0010325341529073171 0.38702984482088754 0
898 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us1864.c 48.9507942199707 0.020019701700762796 0.7084232568740845 0.2915767431259155 861.625732421875 0.0011592512980020178 0.2901873736180009 0
899 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us1159.c 50.14996337890625 0.019550356128160792 0.6412236988544464 0.3587763011455536 895.5986938476562 0.0011153261842359017 0.3574394806341247 0
900 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us2174.c 52.84765625 0.018570910409865797 0.6672019958496094 0.3327980041503906 946.7408447265625 0.0010551407650775198 0.3324385526002167 0
901 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us893.c 47.63808059692383 0.020560021853807408 0.6620725393295288 0.3379274606704712 861.5677490234375 0.001159329225017 0.3370201185516819 0
902 test_data/LibEST_semeru_format/requirements/RQ33.txt test_data/LibEST_semeru_format/test/us895.c 45.346473693847656 0.02157661457926079 0.6068023443222046 0.3931976556777954 794.9747314453125 0.001256321288220071 0.3932194989771958 0
903 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us903.c 49.20793914794922 0.019917168817729612 0.6800883710384369 0.3199116289615631 888.0222778320312 0.001124831204948653 0.3199427982597208 0
904 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us3496.c 51.96763229370117 0.01887945442709393 0.677944153547287 0.322055846452713 920.34912109375 0.0010853649036023198 0.3224472786945986 0
905 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us899.c 55.0045280456543 0.017855699081774434 0.61054727435112 0.38945272564888 971.8187255859375 0.0010279407393167632 0.3895811715202959 0
906 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us4020.c 48.412689208984375 0.020237716586738144 0.664310485124588 0.335689514875412 883.2813110351562 0.0011308618507716525 0.33597006227480286 0
907 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us897.c 52.29753494262695 0.018762593824957704 0.6767187118530273 0.32328128814697266 938.2008666992188 0.0010647349629419073 0.3233051755537413 0
908 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us1060.c 44.03152084350586 0.022206667269249317 0.651321142911911 0.348678857088089 786.6065673828125 0.001269669453522922 0.3488720488398779 0
909 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us900.c 48.091163635253906 0.020370264747235866 0.6543544828891754 0.3456455171108246 871.04736328125 0.0011467267055739988 0.34586932826334377 0
910 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us896.c 40.02613830566406 0.02437470454931753 0.6663296520709991 0.33367034792900085 716.3533935546875 0.0013940130610447371 0.333680724924469 0
911 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us894.c 54.706600189208984 0.01795119423198459 0.6865675151348114 0.3134324848651886 986.0318603515625 0.0010131385218343596 0.3135043799050539 0
912 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us1005.c 48.32079315185547 0.02027542413847778 0.680717408657074 0.319282591342926 863.4065551757812 0.0011568630455337594 0.31932843448833287 0
913 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us898.c 47.31252670288086 0.020698565532495123 0.6225681602954865 0.37743183970451355 845.011962890625 0.001182016382585459 0.37744272264891915 0
914 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us3512.c 65.65777587890625 0.015002000694062288 0.6687148809432983 0.33128511905670166 1163.446044921875 0.00085877744560255 0.3313639613533583 0
915 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us1883.c 61.93320083618164 0.015889863962315398 0.6547468900680542 0.3452531099319458 1105.95458984375 0.0009033794242103039 0.3455723917882828 0
916 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us748.c 50.228267669677734 0.019520472689961856 0.6865848302841187 0.31341516971588135 909.1640014648438 0.0010987030891032514 0.31343014993410273 0
917 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us3612.c 41.84247970581055 0.023341319336947112 0.5880199074745178 0.4119800925254822 758.404052734375 0.001316822048024783 0.4119900122668138 0
918 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us901.c 55.02525329589844 0.01784909377773771 0.645232230424881 0.354767769575119 987.8294677734375 0.0010112967226307639 0.3548324336110205 0
919 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us1864.c 49.64179229736328 0.019746536499500356 0.7282997667789459 0.2717002332210541 886.7794189453125 0.0011264059277111946 0.27179519801203605 0
920 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us1159.c 50.473995208740234 0.019427285485510575 0.6547704637050629 0.34522953629493713 912.3323974609375 0.001094891632860061 0.3454010678124407 0
921 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us2174.c 51.759979248046875 0.018953760298096006 0.6165601909160614 0.3834398090839386 911.4700317382812 0.0010959264032978395 0.38345062588547807 0
922 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us893.c 48.221702575683594 0.020316241569709903 0.6819674372673035 0.31803256273269653 876.0650024414062 0.001140166347096727 0.31808931826723624 0
923 test_data/LibEST_semeru_format/requirements/RQ23.txt test_data/LibEST_semeru_format/test/us895.c 46.35225296020508 0.021118319350937786 0.65065798163414 0.34934201836586 834.65478515625 0.0011966663959364762 0.34933549864215707 0
924 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us903.c 49.101539611816406 0.01995946647045056 0.597912460565567 0.402087539434433 887.2775268554688 0.0011257742876148544 0.4019888693763164 0
925 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us3496.c 52.231658935546875 0.018785813179536717 0.611039400100708 0.388960599899292 923.1883544921875 0.001082030513735989 0.38906722563198803 0
926 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us899.c 56.88320541381836 0.01727616832638767 0.5869795680046082 0.41302043199539185 1008.6322631835938 0.0009904596321504019 0.412943777974078 0
927 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us4020.c 48.649803161621094 0.020141066758004634 0.6016651391983032 0.3983348608016968 880.4915771484375 0.0011344407886856149 0.3983569755486209 0
928 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us897.c 52.65884017944336 0.018636258194471726 0.6164806187152863 0.38351938128471375 930.2406005859375 0.0010738363419408464 0.3834159378016888 0
929 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us1060.c 43.786895751953125 0.022327959623242938 0.5546264350414276 0.4453735649585724 779.4901733398438 0.0012812461119412154 0.4453733740598919 0
930 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us900.c 48.15883255004883 0.020342224339479492 0.5554623007774353 0.4445376992225647 868.6701049804688 0.001149861302893076 0.44456200572342625 0
931 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us896.c 39.38462829589844 0.024761896845329204 0.6073477268218994 0.3926522731781006 694.937255859375 0.0014369111461997454 0.3925581025568362 0
932 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us894.c 55.07252883911133 0.017834044953979084 0.6255564987659454 0.37444350123405457 991.3632202148438 0.0010076955489981812 0.3743395292348525 0
933 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us1005.c 48.437782287597656 0.02022744455207627 0.6358449757099152 0.36415502429008484 865.972412109375 0.0011534392398565073 0.3640422075028696 0
934 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us898.c 48.09381103515625 0.020369166274011533 0.5559788942337036 0.4440211057662964 871.0628662109375 0.0011467063198607938 0.444073847486276 0
935 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us3512.c 67.33438110351562 0.014633921956286695 0.6649636328220367 0.33503636717796326 1195.597900390625 0.0008357026196298302 0.3349114306239842 0
936 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us1883.c 63.7230224609375 0.015450452744284823 0.6594750285148621 0.34052497148513794 1135.367431640625 0.000879997060947316 0.3404878566310108 0
937 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us748.c 50.06537628173828 0.019582740259912947 0.5999311804771423 0.40006881952285767 901.3343505859375 0.0011082366523569036 0.39997197190416256 0
938 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us3612.c 43.44173049926758 0.022501374018648542 0.6137309968471527 0.3862690031528473 778.98193359375 0.001282080977686908 0.38631519816510046 0
939 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us901.c 56.18059158325195 0.017488451453742872 0.6000524759292603 0.39994752407073975 998.40478515625 0.001000595569335459 0.3998501156437286 0
940 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us1864.c 48.86736297607422 0.020053195924552666 0.6508325040340424 0.34916749596595764 865.3260498046875 0.0011542998161321008 0.34906440778027453 0
941 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us1159.c 51.27089309692383 0.01913110606596562 0.6219471991062164 0.37805280089378357 926.9366455078125 0.0010776597786508915 0.3779825675636519 0
942 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us2174.c 53.484397888183594 0.01835387815154468 0.6112185120582581 0.38878148794174194 955.9189453125 0.0010450205891507677 0.3886923639361759 0
943 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us893.c 47.69440460205078 0.020536240419661782 0.5624771416187286 0.43752285838127136 867.46728515625 0.0011514538510452761 0.4374439656034205 0
944 test_data/LibEST_semeru_format/requirements/RQ40.txt test_data/LibEST_semeru_format/test/us895.c 46.382118225097656 0.02110500833350911 0.5585124492645264 0.44148755073547363 838.5897216796875 0.0011910579348201106 0.4414302569714037 0
945 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us903.c 50.06430435180664 0.019583151336215555 0.6744913160800934 0.3255086839199066 912.4832153320312 0.0010947108641033122 0.32473735525975667 0
946 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us3496.c 52.66357421875 0.01863461415975906 0.6061955392360687 0.3938044607639313 927.1551513671875 0.0010774060764808383 0.39158843472845295 0
947 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us899.c 57.52220153808594 0.017087532145372303 0.605023205280304 0.39497679471969604 1021.4400024414062 0.000978052499522883 0.3938931082125509 0
948 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us4020.c 48.68961715698242 0.02012492865140699 0.5354644060134888 0.46453559398651123 881.7069091796875 0.001132878863414941 0.4629138320665593 0
949 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us897.c 52.67015838623047 0.018632328095691972 0.5472910106182098 0.45270898938179016 926.6708984375 0.0010779684925810713 0.45231714331418504 0
950 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us1060.c 44.64598083496094 0.02190773386195012 0.6053876876831055 0.39461231231689453 795.12939453125 0.001256077224216531 0.39312010838484035 0
951 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us900.c 48.632259368896484 0.02014818613368787 0.5434160828590393 0.4565839171409607 884.8294067382812 0.0011288855307729137 0.4551498231396048 0
952 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us896.c 39.433841705322266 0.024731758295140453 0.552623063325882 0.44737693667411804 694.5013427734375 0.0014378117460022708 0.447180230387466 0
953 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us894.c 55.64174270629883 0.017654824025899813 0.6449036002159119 0.35509639978408813 1005.4505004882812 0.0009935908417898825 0.35401456824339167 0
954 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us1005.c 48.9791374206543 0.020008348515169486 0.657950222492218 0.342049777507782 875.160400390625 0.0011413435251743432 0.3411682663422079 0
955 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us898.c 49.23085403442383 0.019908082775472773 0.6476576030254364 0.3523423969745636 889.1668090820312 0.0011233849541427323 0.353241600766831 0
956 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us3512.c 67.61200714111328 0.014574708446341105 0.6440385580062866 0.3559614419937134 1208.842529296875 0.0008265538495998903 0.35489350207584813 0
957 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us1883.c 64.1641616821289 0.015345858431786551 0.6643302142620087 0.33566978573799133 1143.755615234375 0.0008735488926125617 0.3335483366894079 0
958 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us748.c 50.80219268798828 0.01930420216038223 0.640956699848175 0.35904330015182495 917.8514404296875 0.001088315211795679 0.3585267395524756 0
959 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us3612.c 43.90990447998047 0.022266803093419427 0.621742308139801 0.378257691860199 785.717041015625 0.0012711050452257064 0.3791880702380011 0
960 test_data/LibEST_semeru_format/requirements/RQ31.txt test_data/LibEST_semeru_format/test/us901.c 56.87444305419922 0.017278783988702983 0.6309280097484589 0.36907199025154114 1009.1397705078125 0.0009899620123829842 0.3682078141038503 0
